player,frame,x,y,z,dx,dy,coords,player_num,player_obj,team,num,name,edgecolor,bgcolor
3344,120,14.526715713282123,71.60474680527284,,-0.30449064777927504,-0.23649790331964482,"(55.42229087420315, 198.61986626488292)",,3344.0,defense,,,white,blue
3344,121,14.223188364485702,71.36788127664313,,-0.30352734879642007,-0.236865528629707,"(55.42229087420315, 198.61986626488292)",,3344.0,defense,,,white,blue
3344,122,13.920798402679004,71.13107591875041,,-0.3023899618066981,-0.23680535789272028,"(55.42229087420315, 198.61986626488292)",,3344.0,defense,,,white,blue
3344,123,13.619719915868906,70.89475852764181,,-0.3010784868100984,-0.2363173911085994,"(55.42229087420315, 198.61986626488292)",,3344.0,defense,,,white,blue
3344,124,13.32012699206227,70.65935689936444,,-0.29959292380663527,-0.23540162827737277,"(55.42229087420315, 198.61986626488292)",,3344.0,defense,,,white,blue
3344,125,13.022256882765927,70.42517531237058,,-0.29787010929634405,-0.23418158699385572,"(55.42229087420315, 198.61986626488292)",,3344.0,defense,,,white,blue
3344,126,12.726599493486612,70.19202397473362,,-0.29565738927931484,-0.2331513376369685,"(55.42229087420315, 198.61986626488292)",,3344.0,defense,,,white,blue
3344,127,12.433707893231015,69.95958957693213,,-0.29289160025559724,-0.23243439780148378,"(55.42229087420315, 198.61986626488292)",,3344.0,defense,,,white,blue
3344,128,12.144135151005834,69.7275588094447,,-0.2895727422251806,-0.23203076748743,"(55.42229087420315, 198.61986626488292)",,3344.0,defense,,,white,blue
3344,129,11.858434335817762,69.4956183627499,,-0.285700815188072,-0.23194044669480718,"(55.42229087420315, 198.61986626488292)",,3344.0,defense,,,white,blue
3344,130,11.577158516673505,69.26345492732634,,-0.28127581914425726,-0.23216343542355844,"(55.42229087420315, 198.61986626488292)",,3344.0,defense,,,white,blue
3344,131,11.30086076257974,69.03075519365258,,-0.2762977540937648,-0.23269973367375485,"(55.42229087420315, 198.61986626488292)",,3344.0,defense,,,white,blue
3344,132,11.03009414254318,68.79720585220721,,-0.27076662003655905,-0.233549341445368,"(55.42229087420315, 198.61986626488292)",,3344.0,defense,,,white,blue
3344,133,10.765411725570505,68.56249359346884,,-0.2646824169726756,-0.23471225873836943,"(55.42229087420315, 198.61986626488292)",,3344.0,defense,,,white,blue
3344,134,10.507366580668426,68.32630510791606,,-0.25804514490207886,-0.2361884855527876,"(55.42229087420315, 198.61986626488292)",,3344.0,defense,,,white,blue
3344,135,10.256511776843631,68.08832708602745,,-0.2508548038247955,-0.23797802188860828,"(55.42229087420315, 198.61986626488292)",,3344.0,defense,,,white,blue
3344,136,10.013400383102814,67.84824621828156,,-0.2431113937408167,-0.24008086774588833,"(55.42229087420315, 198.61986626488292)",,3344.0,defense,,,white,blue
3344,137,9.778585468452675,67.60574919515702,,-0.23481491465013882,-0.24249702312454247,"(55.42229087420315, 198.61986626488292)",,3344.0,defense,,,white,blue
3344,138,9.552620101899903,67.3605227071324,,-0.22596536655277255,-0.24522648802461333,"(55.42229087420315, 198.61986626488292)",,3344.0,defense,,,white,blue
3344,139,9.3360573524512,67.11225344468627,,-0.21656274944870368,-0.24826926244612935,"(55.42229087420315, 198.61986626488292)",,3344.0,defense,,,white,blue
3344,140,9.12945028911326,66.86062809829727,,-0.20660706333793932,-0.25162534638900524,"(55.42229087420315, 198.61986626488292)",,3344.0,defense,,,white,blue
3344,141,8.933351980892775,66.60533335844394,,-0.1960983082204848,-0.2552947398533263,"(55.42229087420315, 198.61986626488292)",,3344.0,defense,,,white,blue
3344,142,8.74831549679645,66.34605591560486,,-0.1850364840963259,-0.2592774428390783,"(55.42229087420315, 198.61986626488292)",,3344.0,defense,,,white,blue
3344,143,8.574749744325132,66.08262559758508,,-0.17356575247131723,-0.2634303180197861,"(55.42229087420315, 198.61986626488292)",,3344.0,defense,,,white,blue
3344,144,8.412486984956331,65.8154447814953,,-0.16226275936880086,-0.26718081608977684,"(55.42229087420315, 198.61986626488292)",,3344.0,defense,,,white,blue
3344,145,8.261215318661716,65.5450589817727,,-0.15127166629461541,-0.2703857997226038,"(55.42229087420315, 198.61986626488292)",,3344.0,defense,,,white,blue
3344,146,8.120622845412957,65.2720137128544,,-0.14059247324875912,-0.2730452689182954,"(55.42229087420315, 198.61986626488292)",,3344.0,defense,,,white,blue
3344,147,7.990397665181716,64.9968544891776,,-0.13022518023124086,-0.275159223676809,"(55.42229087420315, 198.61986626488292)",,3344.0,defense,,,white,blue
3344,148,7.87022787793966,64.7201268251794,,-0.12016978724205529,-0.27672766399818727,"(55.42229087420315, 198.61986626488292)",,3344.0,defense,,,white,blue
3344,149,7.759801583658465,64.442376235297,,-0.11042629428119533,-0.27775058988240175,"(55.42229087420315, 198.61986626488292)",,3344.0,defense,,,white,blue
3344,150,7.658806882309796,64.16414823396754,,-0.10099470134866895,-0.2782280013294667,"(55.42229087420315, 198.61986626488292)",,3344.0,defense,,,white,blue
3344,151,7.566931873865319,63.88598833562818,,-0.09187500844447705,-0.2781598983393607,"(55.42229087420315, 198.61986626488292)",,3344.0,defense,,,white,blue
3344,152,7.483864658296701,63.60844205471605,,-0.08306721556861785,-0.2775462809121265,"(55.42229087420315, 198.61986626488292)",,3344.0,defense,,,white,blue
3344,153,7.409293335575619,63.33205490566832,,-0.07457132272108247,-0.27638714904772854,"(55.42229087420315, 198.61986626488292)",,3344.0,defense,,,white,blue
3344,154,7.342906005673728,63.05737240292215,,-0.06638732990189045,-0.2746825027461739,"(55.42229087420315, 198.61986626488292)",,3344.0,defense,,,white,blue
3344,155,7.2843907685627025,62.78494006091472,,-0.0585152371110258,-0.27243234200742705,"(55.42229087420315, 198.61986626488292)",,3344.0,defense,,,white,blue
3344,156,7.233435724214211,62.515303394083126,,-0.050955044348491185,-0.2696366668315946,"(55.42229087420315, 198.61986626488292)",,3344.0,defense,,,white,blue
3344,157,7.189728972599919,62.249007916864564,,-0.04370675161429194,-0.26629547721856284,"(55.42229087420315, 198.61986626488292)",,3344.0,defense,,,white,blue
3344,158,7.1529586136914975,61.98659914369618,,-0.03677035890842184,-0.2624087731683815,"(55.42229087420315, 198.61986626488292)",,3344.0,defense,,,white,blue
3344,159,7.122812747460613,61.72862258901512,,-0.030145866230884444,-0.25797655468106484,"(55.42229087420315, 198.61986626488292)",,3344.0,defense,,,white,blue
3344,160,7.098979473878932,61.47562376725856,,-0.023833273581681524,-0.25299882175655597,"(55.42229087420315, 198.61986626488292)",,3344.0,defense,,,white,blue
3344,161,7.081146892918129,61.22814819286362,,-0.017832580960802424,-0.24747557439494017,"(55.42229087420315, 198.61986626488292)",,3344.0,defense,,,white,blue
3344,162,7.069003104549858,60.9867413802675,,-0.012143788368271125,-0.24140681259611796,"(55.42229087420315, 198.61986626488292)",,3344.0,defense,,,white,blue
3344,163,7.062236208745802,60.751948843907314,,-0.00676689580405565,-0.23479253636018882,"(55.42229087420315, 198.61986626488292)",,3344.0,defense,,,white,blue
3344,164,7.060534305477622,60.52431609822025,,-0.0017019032681799828,-0.22763274568706748,"(55.42229087420315, 198.61986626488292)",,3344.0,defense,,,white,blue
3344,165,7.063585494716985,60.30438865764343,,0.0030511892393629836,-0.2199274405768179,"(55.42229087420315, 198.61986626488292)",,3344.0,defense,,,white,blue
3344,166,7.071077876435564,60.09271203661401,,0.007492381718578578,-0.21167662102941875,"(55.42229087420315, 198.61986626488292)",,3344.0,defense,,,white,blue
3344,167,7.082699550605019,59.88983174956922,,0.011621674169455254,-0.20288028704479188,"(55.42229087420315, 198.61986626488292)",,3344.0,defense,,,white,blue
3344,168,7.098138617197026,59.696293310946096,,0.015439066592007222,-0.19353843862312203,"(55.42229087420315, 198.61986626488292)",,3344.0,defense,,,white,blue
3344,169,7.117083176183253,59.51264223518184,,0.01894455898622649,-0.18365107576425288,"(55.42229087420315, 198.61986626488292)",,3344.0,defense,,,white,blue
3344,170,7.1392213275353615,59.339424036713666,,0.022138151352108615,-0.17321819846817732,"(55.42229087420315, 198.61986626488292)",,3344.0,defense,,,white,blue
3344,171,7.1642411712250205,59.17718422997866,,0.025019843689658927,-0.16223980673500904,"(55.42229087420315, 198.61986626488292)",,3344.0,defense,,,white,blue
3344,172,7.191830807223902,59.02646832941401,,0.027589635998881867,-0.15071590056464856,"(55.42229087420315, 198.61986626488292)",,3344.0,defense,,,white,blue
3344,173,7.221678335503673,58.88782184945684,,0.02984752827977033,-0.13864647995716695,"(55.42229087420315, 198.61986626488292)",,3344.0,defense,,,white,blue
3344,174,7.253471856036003,58.76179030454431,,0.03179352053233053,-0.12603154491252866,"(55.42229087420315, 198.61986626488292)",,3344.0,defense,,,white,blue
3344,175,7.286899468792554,58.64891920911362,,0.03342761275655093,-0.11287109543069107,"(55.42229087420315, 198.61986626488292)",,3344.0,defense,,,white,blue
3344,176,7.321649273745001,58.549754077601875,,0.03474980495244662,-0.09916513151174655,"(55.42229087420315, 198.61986626488292)",,3344.0,defense,,,white,blue
3344,177,7.357409370865005,58.464840424446265,,0.035760097120004275,-0.08491365315560984,"(55.42229087420315, 198.61986626488292)",,3344.0,defense,,,white,blue
3344,178,7.393867860124237,58.39472376408391,,0.0364584892592319,-0.07011666036235198,"(55.42229087420315, 198.61986626488292)",,3344.0,defense,,,white,blue
3344,179,7.430712841494369,58.33994961095198,,0.036844981370132146,-0.05477415313193035,"(55.42229087420315, 198.61986626488292)",,3344.0,defense,,,white,blue
3344,180,7.467632414947064,58.30106347948763,,0.036919573452695253,-0.03888613146435205,"(55.42229087420315, 198.61986626488292)",,3344.0,defense,,,white,blue
3344,181,7.504314680453995,58.27861088412802,,0.03668226550693099,-0.022452595359609973,"(55.42229087420315, 198.61986626488292)",,3344.0,defense,,,white,blue
3344,182,7.540447737986823,58.273137339310324,,0.036133057532827806,-0.005473544817697018,"(55.42229087420315, 198.61986626488292)",,3344.0,defense,,,white,blue
3344,183,7.540447737986823,58.273137339310324,,0.0,0.0,"(55.42229087420315, 198.61986626488292)",,3344.0,defense,,,white,blue
3344,184,7.540447737986823,58.273137339310324,,0.0,0.0,"(55.42229087420315, 198.61986626488292)",,3344.0,defense,,,white,blue
3344,185,7.540447737986823,58.273137339310324,,0.0,0.0,"(55.42229087420315, 198.61986626488292)",,3344.0,defense,,,white,blue
3344,186,7.540447737986823,58.273137339310324,,0.0,0.0,"(55.42229087420315, 198.61986626488292)",,3344.0,defense,,,white,blue
3344,187,7.540447737986823,58.273137339310324,,0.0,0.0,"(55.42229087420315, 198.61986626488292)",,3344.0,defense,,,white,blue
3344,188,7.540447737986823,58.273137339310324,,0.0,0.0,"(55.42229087420315, 198.61986626488292)",,3344.0,defense,,,white,blue
3344,189,7.540447737986823,58.273137339310324,,0.0,0.0,"(55.42229087420315, 198.61986626488292)",,3344.0,defense,,,white,blue
3344,190,7.540447737986823,58.273137339310324,,0.0,0.0,"(55.42229087420315, 198.61986626488292)",,3344.0,defense,,,white,blue
3344,191,7.540447737986823,58.273137339310324,,0.0,0.0,"(55.42229087420315, 198.61986626488292)",,3344.0,defense,,,white,blue
3344,192,7.540447737986823,58.273137339310324,,0.0,0.0,"(55.42229087420315, 198.61986626488292)",,3344.0,defense,,,white,blue
3344,193,7.540447737986823,58.273137339310324,,0.0,0.0,"(55.42229087420315, 198.61986626488292)",,3344.0,defense,,,white,blue
3344,194,7.540447737986823,58.273137339310324,,0.0,0.0,"(55.42229087420315, 198.61986626488292)",,3344.0,defense,,,white,blue
3346,0,30.621972318552505,51.13875599991207,,0.0,0.0,"(44.09543632446088, 219.16418661025924)",,3346.0,defense,,,white,blue
3346,1,30.63742284299189,51.14164992311176,,0.015450524439383884,0.002893923199685844,"(44.09543632446088, 219.16418661025924)",,3346.0,defense,,,white,blue
3346,2,30.650782004249123,51.14393182872167,,0.013359161257234575,0.0022819056099123713,"(44.09543632446088, 219.16418661025924)",,3346.0,defense,,,white,blue
3346,3,30.66205650802213,51.145650179848225,,0.011274503773005762,0.0017183511265557172,"(44.09543632446088, 219.16418661025924)",,3346.0,defense,,,white,blue
3346,4,30.671253060008784,51.14685343959781,,0.00919655198665481,0.0012032597495874597,"(44.09543632446088, 219.16418661025924)",,3346.0,defense,,,white,blue
3346,5,30.678378365907022,51.147590071076806,,0.007125305898238565,0.0007366314789933881,"(44.09543632446088, 219.16418661025924)",,3346.0,defense,,,white,blue
3346,6,30.683439131414747,51.14790853739157,,0.005060765507725051,0.00031846631476639686,"(44.09543632446088, 219.16418661025924)",,3346.0,defense,,,white,blue
3346,7,30.686442062229837,51.14785730164853,,0.0030029308150893996,-5.123574304377598e-05,"(44.09543632446088, 219.16418661025924)",,3346.0,defense,,,white,blue
3346,8,30.687393864050232,51.147484826954035,,0.0009518018203955592,-0.00037247469449397386,"(44.09543632446088, 219.16418661025924)",,3346.0,defense,,,white,blue
3346,9,30.686301242573812,51.146839576414486,,-0.001092621476420419,-0.0006452505395486696,"(44.09543632446088, 219.16418661025924)",,3346.0,defense,,,white,blue
3346,10,30.683170903498507,51.145970013136235,,-0.003130339075305244,-0.0008695632782504958,"(44.09543632446088, 219.16418661025924)",,3346.0,defense,,,white,blue
3346,11,30.678009552522212,51.1449246002257,,-0.005161350976294443,-0.0010454129105355037,"(44.09543632446088, 219.16418661025924)",,3346.0,defense,,,white,blue
3346,12,30.67082389534282,51.14375180078927,,-0.007185657179391569,-0.0011727994364321148,"(44.09543632446088, 219.16418661025924)",,3346.0,defense,,,white,blue
3346,13,30.661620637658242,51.14250007793332,,-0.009203257684578858,-0.0012517228559474347,"(44.09543632446088, 219.16418661025924)",,3346.0,defense,,,white,blue
3346,14,30.650406485166403,51.1412178947642,,-0.011214152491838547,-0.0012821831691169905,"(44.09543632446088, 219.16418661025924)",,3346.0,defense,,,white,blue
3346,15,30.637188143565176,51.13995371438833,,-0.013218341601227479,-0.0012641803758768333,"(44.09543632446088, 219.16418661025924)",,3346.0,defense,,,white,blue
3346,16,30.621972318552505,51.13875599991207,,-0.015215825012671047,-0.0011977144762553849,"(44.09543632446088, 219.16418661025924)",,3346.0,defense,,,white,blue
3346,17,30.60476571582626,51.13767321444184,,-0.017206602726243858,-0.0010827854702313289,"(44.09543632446088, 219.16418661025924)",,3346.0,defense,,,white,blue
3346,18,30.585575041084372,51.13675382108397,,-0.01919067474188907,-0.0009193933578686142,"(44.09543632446088, 219.16418661025924)",,3346.0,defense,,,white,blue
3346,19,30.564407000024733,51.13604628294489,,-0.021168041059638654,-0.0007075381390819757,"(44.09543632446088, 219.16418661025924)",,3346.0,defense,,,white,blue
3346,20,30.54126829834526,51.13559906313096,,-0.02313870167947485,-0.0004472198139282568,"(44.09543632446088, 219.16418661025924)",,3346.0,defense,,,white,blue
3346,21,30.51616564174387,51.13546062474857,,-0.025102656601386997,-0.00013843838239324668,"(44.09543632446088, 219.16418661025924)",,3346.0,defense,,,white,blue
3346,22,30.489105735918425,51.135679430904105,,-0.02705990582544615,0.00021880615553726557,"(44.09543632446088, 219.16418661025924)",,3346.0,defense,,,white,blue
3346,23,30.460095286566872,51.13630394470395,,-0.029010449351552836,0.0006245137998419636,"(44.09543632446088, 219.16418661025924)",,3346.0,defense,,,white,blue
3346,24,30.429140999387094,51.13738262925449,,-0.030954287179778106,0.0010786845505421638,"(44.09543632446088, 219.16418661025924)",,3346.0,defense,,,white,blue
3346,25,30.39624958007701,51.13896394766209,,-0.03289141931008288,0.001581318407602339,"(44.09543632446088, 219.16418661025924)",,3346.0,defense,,,white,blue
3346,26,30.361427734334505,51.141096363033164,,-0.03482184574250624,0.002132415371072227,"(44.09543632446088, 219.16418661025924)",,3346.0,defense,,,white,blue
3346,27,30.324682167857524,51.14382833847406,,-0.036745566476980684,0.002731975440894985,"(44.09543632446088, 219.16418661025924)",,3346.0,defense,,,white,blue
3346,28,30.286019586343944,51.14720833709118,,-0.03866258151358082,0.00337999861712035,"(44.09543632446088, 219.16418661025924)",,3346.0,defense,,,white,blue
3346,29,30.24542734242031,51.15126178580942,,-0.040592243923633475,0.004053448718238428,"(44.09543632446088, 219.16418661025924)",,3346.0,defense,,,white,blue
3346,30,30.202815376427715,51.15592196682772,,-0.0426119659925952,0.004660181018302012,"(44.09543632446088, 219.16418661025924)",,3346.0,defense,,,white,blue
3346,31,30.158074275635865,51.161099126163535,,-0.044741100791849675,0.005177159335815418,"(44.09543632446088, 219.16418661025924)",,3346.0,defense,,,white,blue
3346,32,30.11109462731452,51.16670350983435,,-0.0469796483213436,0.0056043836708141725,"(44.09543632446088, 219.16418661025924)",,3346.0,defense,,,white,blue
